Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001001-form.txt	242	13219	13220	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	243	13230	13231	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	244	13238	13240	너만					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	245	13267	13270	언니가	オンニが自分をオンニ言うてる				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	247	13297	13299	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	248	13312	13313	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	249	13476	13477	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	250	13478	13479	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	251	13495	13497	언니	本当に姉				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	252	13506	13507	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	253	13567	13570	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	310	13584	13586	엄마	自称母親				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	254	13665	13666	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	255	13787	13797	엄마, 엄마, 엄마					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	308	13873	13885	젊디젊은 우리 자식들은					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	246	13878	13880	우리			308		1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	256	13881	13885	자식들은	03		308		1	1	0	0
