Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001003-form.txt	176	8729	8731	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	177	8732	8734	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	178	8755	8759	아저씨가					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	179	8780	8783	민이야					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	180	8822	8825	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	181	8844	8845	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	182	8902	8904	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	183	8939	8941	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	184	9054	9055	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	185	9230	9232	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	186	9284	9287	재수형					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	188	9342	9343	형					1	0	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	189	9431	9433	나는					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	190	9537	9540	자식아	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	191	9542	9543	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	192	9750	9754	아가씨들					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	193	9756	9757	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	194	9804	9807	아부지					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	195	9848	9850	니네					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	196	9884	9886	니들					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	197	9912	9913	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	198	9923	9924	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	199	9942	9944	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	200	9963	9964	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	201	10084	10086	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	202	10112	10114	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	203	10239	10240	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	204	10333	10335	너는					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	205	10348	10353	나쁜 자식	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	206	10408	10409	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	207	10450	10452	나두					1	1	0	0
