Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T011_005-luu-anno.txt	29	7690	7692	パパ					1	0	0	1
Texts	T011_005-luu-anno.txt	30	7702	7706	おばさん					1	0	0	1
Texts	T011_005-luu-anno.txt	31	7842	7846	そこの人					1	0	0	1
Texts	T011_005-luu-anno.txt	32	7862	7869	そこのおばさん					1	0	0	1
Texts	T011_005-luu-anno.txt	33	7929	7934	きっ)くん					1	0	0	1
Texts	T011_005-luu-anno.txt	34	7959	7964	きっ)くん					1	0	1	0
Texts	T011_005-luu-anno.txt	35	8073	8078	きっ)くん					1	0	1	0
Texts	T011_005-luu-anno.txt	36	8105	8106	僕					1	1	0	0
Texts	T011_005-luu-anno.txt	37	8231	8236	おばさ:ん					1	0	0	1
Texts	T011_005-luu-anno.txt	38	8477	8480	あたし					1	1	0	0
Texts	T011_005-luu-anno.txt	39	8500	8506	おばあちゃん					1	0	0	1
Texts	T011_005-luu-anno.txt	42	8646	8648	自分					1	1	0	0
Texts	T011_005-luu-anno.txt	40	8677	8681	おじさん					1	0	0	1
Texts	T011_005-luu-anno.txt	41	8683	8687	おばさん					1	0	0	1
Texts	T011_005-luu-anno.txt	43	8833	8835	パパ	01				1	0	1	0
Texts	T011_005-luu-anno.txt	44	9554	9555	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	45	9556	9557	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	46	9558	9559	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	47	9609	9610	僕					1	1	0	0
Texts	T011_005-luu-anno.txt	48	9779	9781	パパ					1	0	1	0
Texts	T011_005-luu-anno.txt	49	9856	9861	きっ)くん					1	0	0	1
Texts	T011_005-luu-anno.txt	50	10163	10168	きっ)くん					1	0	1	0
Texts	T011_005-luu-anno.txt	51	10197	10202	きっ)くん					1	0	0	1
Texts	T011_005-luu-anno.txt	52	10498	10499	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	53	10874	10875	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	54	10883	10884	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	55	10885	10886	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	56	11048	11049	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	57	11083	11088	翔)ちゃん					1	0	1	0
Texts	T011_005-luu-anno.txt	58	11109	11114	きっ)くん					1	0	0	1
Texts	T011_005-luu-anno.txt	59	11287	11288	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	60	11422	11430	きっ)(U くん					1	0	0	1
Texts	T011_005-luu-anno.txt	61	11792	11793	僕					1	1	0	0
Texts	T011_005-luu-anno.txt	62	12706	12707	俺					1	1	0	0
Texts	T011_005-luu-anno.txt	63	13019	13021	お前					1	0	0	1
Texts	T011_005-luu-anno.txt	64	13035	13037	清隆					1	0	0	1
Texts	T011_005-luu-anno.txt	65	13851	13856	翔)ちゃん					1	0	0	1
Texts	T011_005-luu-anno.txt	66	15333	15335	お前					1	0	0	1
Texts	T011_005-luu-anno.txt	67	15583	15585	翔真					1	0	0	1
Texts	T011_005-luu-anno.txt	68	15599	15601	翔真					1	0	0	1
Texts	T011_005-luu-anno.txt	69	15618	15619	僕					1	1	0	0
Texts	T011_005-luu-anno.txt	70	15639	15644	きっ)くん					1	0	1	0
Texts	T011_005-luu-anno.txt	71	15658	15660	清隆					1	0	1	0
Texts	T011_005-luu-anno.txt	72	15837	15838	僕					1	1	0	0
Texts	T011_005-luu-anno.txt	73	15876	15878	お前					1	0	1	0
Texts	T011_005-luu-anno.txt	74	15907	15909	お前					1	0	0	1
Texts	T011_005-luu-anno.txt	75	15910	15912	お前					1	0	1	0
Texts	T011_005-luu-anno.txt	76	16059	16061	翔真					1	0	1	0
