Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Vietnamese_film.txt	40428	10093	10096	tao					1	1	0	0
Texts	Vietnamese_film.txt	40428	10106	10119	hai thằng mày					1	0	1	0
Texts	Vietnamese_film.txt	40428	10135	10145	lũ mất dạy					1	0	1	0
Texts	Vietnamese_film.txt	40431	10296	10300	mình					1	1	0	0
Texts	Vietnamese_film.txt	40432	10334	10337	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40437	10877	10880	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40438	10990	10993	mày					1	0	1	0
Texts	Vietnamese_film.txt	40440	11122	11125	mày					1	0	1	0
Texts	Vietnamese_film.txt	40442	11371	11378	2 thằng					1	0	1	0
Texts	Vietnamese_film.txt	40443	11527	11530	tao					1	1	0	0
Texts	Vietnamese_film.txt	40444	11602	11608	bà con					1	0	0	1
Texts	Vietnamese_film.txt	40444	11602	11608	bà con					1	0	1	0
Texts	Vietnamese_film.txt	40447	11862	11865	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40447	11895	11903	chúng ta					1	1	0	0
Texts	Vietnamese_film.txt	40448	11955	11958	mày					1	0	1	0
Texts	Vietnamese_film.txt	40451	12080	12083	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40451	12097	12100	mày					1	0	1	0
Texts	Vietnamese_film.txt	40451	12136	12139	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40451	12144	12147	tao					1	1	0	0
Texts	Vietnamese_film.txt	40452	12223	12226	mày					1	0	1	0
Texts	Vietnamese_film.txt	40452	12243	12246	tao					1	1	0	0
Texts	Vietnamese_film.txt	40455	12407	12410	tao					1	1	0	0
Texts	Vietnamese_film.txt	40455	12427	12430	mày					1	0	1	0
Texts	Vietnamese_film.txt	40455	12445	12448	tao					1	1	0	0
Texts	Vietnamese_film.txt	40456	12571	12574	mày					1	0	1	0
Texts	Vietnamese_film.txt	40458	12768	12771	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40458	12843	12846	tao					1	1	0	0
Texts	Vietnamese_film.txt	40458	12851	12854	mày					1	0	1	0
Texts	Vietnamese_film.txt	40459	12922	12925	Mày					1	0	1	0
