Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T011_013-luu-anno.txt	76	13346	13348	翔真					1	0	1	0
Texts	T011_013-luu-anno.txt	77	13384	13386	お前					1	0	1	0
Texts	T011_013-luu-anno.txt	78	13828	13830	清隆					1	0	0	1
Texts	T011_013-luu-anno.txt	79	13853	13855	ちび					1	0	1	0
Texts	T011_013-luu-anno.txt	80	13982	13987	きっ)くん					1	0	1	0
Texts	T011_013-luu-anno.txt	81	14067	14069	お前					1	0	1	0
Texts	T011_013-luu-anno.txt	82	14108	14113	きっ)くん					1	0	1	0
Texts	T011_013-luu-anno.txt	83	14128	14129	僕					1	1	0	0
Texts	T011_013-luu-anno.txt	84	14539	14541	清隆					1	0	0	1
Texts	T011_013-luu-anno.txt	85	14555	14557	清隆					1	0	0	1
Texts	T011_013-luu-anno.txt	86	14568	14570	お前					1	0	1	0
Texts	T011_013-luu-anno.txt	87	14706	14708	パパ	01				1	0	1	0
Texts	T011_013-luu-anno.txt	88	14826	14828	お前					1	0	1	0
Texts	T011_013-luu-anno.txt	89	14908	14911	あたし					1	1	0	0
Texts	T011_013-luu-anno.txt	90	14977	14979	翔真					1	0	0	1
Texts	T011_013-luu-anno.txt	91	15497	15498	僕					1	1	0	0
Texts	T011_013-luu-anno.txt	92	15567	15569	自分					1	0	1	0
Texts	T011_013-luu-anno.txt	93	15705	15710	きっ)くん					1	0	1	0
Texts	T011_013-luu-anno.txt	94	15755	15760	きっ)くん					1	0	1	0
Texts	T011_013-luu-anno.txt	95	15772	15773	僕					1	1	0	0
