Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T006_004-luu-anno.txt	49	33482	33487	尾形)さん					1	0	1	0
Texts	T006_004-luu-anno.txt	50	33520	33521	俺					1	1	0	0
Texts	T006_004-luu-anno.txt	51	35529	35532	わたし					1	1	0	0
Texts	T006_004-luu-anno.txt	52	36101	36102	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	53	36138	36141	皆さん					1	0	1	0
Texts	T006_004-luu-anno.txt	54	36636	36638	僕ら					1	1	0	0
Texts	T006_004-luu-anno.txt	55	37619	37620	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	56	40800	40801	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	57	41585	41586	俺					1	1	0	0
Texts	T006_004-luu-anno.txt	58	42152	42153	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	59	42716	42721	尾形)さん					1	0	1	0
Texts	T006_004-luu-anno.txt	60	45031	45032	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	61	47910	47912	僕ら					1	1	0	0
Texts	T006_004-luu-anno.txt	62	48229	48230	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	63	50837	50841	自分たち					1	1	0	0
Texts	T006_004-luu-anno.txt	64	51660	51663	わたし					1	1	0	0
Texts	T006_004-luu-anno.txt	65	51959	51961	うち					1	1	0	0
Texts	T006_004-luu-anno.txt	66	52423	52424	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	67	52959	52960	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	68	53399	53400	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	69	53973	53974	僕					1	1	0	0
Texts	T006_004-luu-anno.txt	70	54847	54854	僕(D ガ)ら					1	1	0	0
Texts	T006_004-luu-anno.txt	71	55702	55704	我々					1	1	0	0
Texts	T006_004-luu-anno.txt	72	56358	56360	僕ら					1	1	0	0
Texts	T006_004-luu-anno.txt	73	57017	57022	関本)先生	01				1	0	1	0
Texts	T006_004-luu-anno.txt	74	59035	59036	俺					1	1	0	0
Texts	T006_004-luu-anno.txt	75	59093	59094	僕					1	1	0	0
