Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Gundala3-anno.txt	368	25682	25686	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	369	25721	25725	kamu					1	0	1	0
Texts	Gundala3-anno.txt	370	25751	25754	elo					1	0	1	0
Texts	Gundala3-anno.txt	371	25787	25790	gue					1	1	0	0
Texts	Gundala3-anno.txt	372	25849	25852	elo					1	0	1	0
Texts	Gundala3-anno.txt	373	25859	25862	gue					1	1	0	0
Texts	Gundala3-anno.txt	374	25897	25900	Elo					1	0	1	0
Texts	Gundala3-anno.txt	375	25956	25959	gue					1	1	0	0
Texts	Gundala3-anno.txt	376	26041	26045	Kami					1	1	0	0
Texts	Gundala3-anno.txt	377	26096	26099	elo					1	0	1	0
Texts	Gundala3-anno.txt	378	26195	26198	Gue					1	1	0	0
Texts	Gundala3-anno.txt	379	26216	26219	elo					1	0	1	0
Texts	Gundala3-anno.txt	380	26302	26305	gue					1	1	0	0
Texts	Gundala3-anno.txt	381	26326	26329	elo					1	0	1	0
Texts	Gundala3-anno.txt	382	26459	26465	sayang					1	0	0	1
Texts	Gundala3-anno.txt	383	26493	26497	kamu					1	0	1	0
Texts	Gundala3-anno.txt	384	26533	26536	aku					1	1	0	0
Texts	Gundala3-anno.txt	385	26549	26553	kamu					1	0	1	0
Texts	Gundala3-anno.txt	386	26583	26586	aku					1	1	0	0
Texts	Gundala3-anno.txt	387	26599	26603	kamu					1	0	1	0
Texts	Gundala3-anno.txt	388	26605	26611	Sayang					1	0	0	1
Texts	Gundala3-anno.txt	389	26654	26658	Mbak					1	0	0	1
Texts	Gundala3-anno.txt	390	26660	26664	Mbak					1	0	0	1
Texts	Gundala3-anno.txt	391	26717	26720	Nas					1	0	0	1
Texts	Gundala3-anno.txt	392	26735	26738	mas					1	0	0	1
Texts	Gundala3-anno.txt	393	26739	26742	Nas					1	0	0	1
Texts	Gundala3-anno.txt	394	26744	26747	Nas					1	0	0	1
Texts	Gundala3-anno.txt	395	26749	26752	Mas					1	0	0	1
Texts	Gundala3-anno.txt	396	26754	26757	Mas					1	0	0	1
Texts	Gundala3-anno.txt	397	26777	26780	Ibu					1	0	0	1
Texts	Gundala3-anno.txt	398	26800	26803	Ibu					1	0	0	1
Texts	Gundala3-anno.txt	399	26823	26828	Bapak					1	0	0	1
Texts	Gundala3-anno.txt	400	26848	26851	Pak					1	0	0	1
Texts	Gundala3-anno.txt	401	27937	27940	elo					1	0	1	0
Texts	Gundala3-anno.txt	402	28049	28051	lo					1	0	1	0
Texts	Gundala3-anno.txt	403	28098	28101	Gue					1	1	0	0
Texts	Gundala3-anno.txt	404	28135	28142	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	405	28217	28221	kamu					1	0	1	0
Texts	Gundala3-anno.txt	406	28356	28359	Aku					1	1	0	0
Texts	Gundala3-anno.txt	407	28605	28608	Aku					1	1	0	0
Texts	Gundala3-anno.txt	408	28733	28737	kamu					1	0	1	0
Texts	Gundala3-anno.txt	409	28903	28907	kamu					1	0	1	0
Texts	Gundala3-anno.txt	410	29052	29056	saya					1	1	0	0
Texts	Gundala3-anno.txt	411	29117	29121	Saya					1	1	0	0
Texts	Gundala3-anno.txt	412	29163	29168	Bapak					1	0	1	0
Texts	Gundala3-anno.txt	413	29215	29219	saya					1	1	0	0
Texts	Gundala3-anno.txt	414	29275	29279	kita					1	1	0	0
Texts	Gundala3-anno.txt	415	29281	29284	Pak					1	0	0	1
Texts	Gundala3-anno.txt	416	29309	29313	kita					1	1	0	0
Texts	Gundala3-anno.txt	417	29323	29326	Pak					1	0	0	1
Texts	Gundala3-anno.txt	418	29353	29356	aku					1	1	0	0
Texts	Gundala3-anno.txt	419	29466	29469	elo					1	0	1	0
Texts	Gundala3-anno.txt	420	29722	29726	kami					1	1	0	0
Texts	Gundala3-anno.txt	421	29779	29783	saya					1	1	0	0
Texts	Gundala3-anno.txt	422	29794	29798	kamu					1	0	1	0
Texts	Gundala3-anno.txt	423	29826	29830	kamu					1	0	1	0
Texts	Gundala3-anno.txt	424	29884	29887	Pak					1	0	0	1
Texts	Gundala3-anno.txt	425	29928	29932	kita					1	1	0	0
Texts	Gundala3-anno.txt	426	30162	30166	Saya					1	1	0	0
Texts	Gundala3-anno.txt	427	30349	30352	Pak					1	0	0	1
